Train,Type,From,To,StartTime,EndTime
Train_30,Train Trip,Station43,Station25,472080,477000
Train_30,Light Travel,Station25,Station25,477000,477000
Train_30,Train Trip,Station25,Station43,479400,484920
Train_30,Light Travel,Station43,Station43,484920,484920
Train_30,Train Trip,Station43,Station25,550800,556200
Train_30,Light Travel,Station25,Station25,556200,556200
Train_30,Train Trip,Station25,Station7,562620,573780
Train_30,Light Travel,Station7,Station7,573780,573780
Train_30,Train Trip,Station7,Station26,576300,590640
Train_30,Light Travel,Station26,Station26,590640,590640
Train_30,Train Trip,Station26,Station16,595920,606000
Train_31,Train Trip,Station20,Station11,18300,22470
Train_31,Light Travel,Station11,Station11,22470,22470
Train_31,Train Trip,Station11,Station20,23340,27210
Train_31,Light Travel,Station20,Station20,27210,27210
Train_31,Train Trip,Station20,Station22,41520,45960
Train_31,Light Travel,Station22,Station22,45960,45960
Train_31,Train Trip,Station22,Station20,47340,51930
Train_31,Light Travel,Station20,Station20,51930,51930
Train_31,Train Trip,Station20,Station11,52410,56160
Train_31,Light Travel,Station11,Station11,56160,56160
Train_31,Train Trip,Station11,Station20,57060,61080
Train_31,Light Travel,Station20,Station20,61080,61080
Train_31,Train Trip,Station20,Station11,66810,70560
Train_31,Light Travel,Station11,Station11,70560,70560
Train_31,Train Trip,Station11,Station20,78660,82680
Train_31,Light Travel,Station20,Station20,82680,82680
Train_31,Train Trip,Station20,Station11,83100,87270
Train_31,Light Travel,Station11,Station11,87270,87270
Train_31,Train Trip,Station11,Station20,106140,110010
Train_31,Light Travel,Station20,Station20,110010,110010
Train_31,Train Trip,Station20,Station22,127920,132360
Train_31,Light Travel,Station22,Station22,132360,132360
Train_31,Train Trip,Station22,Station20,133740,138330
Train_31,Light Travel,Station20,Station20,138330,138330
Train_31,Train Trip,Station20,Station11,142410,146160
Train_31,Light Travel,Station11,Station11,146160,146160
Train_31,Train Trip,Station11,Station20,147060,151080
Train_31,Light Travel,Station20,Station20,151080,151080
Train_31,Train Trip,Station20,Station22,152880,157290
Train_31,Light Travel,Station22,Station22,157290,157290
Train_31,Train Trip,Station22,Station20,187740,192330
Train_31,Light Travel,Station20,Station31,192330,196410
Train_31,Train Trip,Station31,Station29,197250,204960
Train_31,Light Travel,Station29,Station29,204960,204960
Train_31,Train Trip,Station29,Station9,208320,211980
Train_31,Light Travel,Station9,Station9,211980,211980
Train_31,Train Trip,Station9,Station29,212820,216480
Train_31,Light Travel,Station29,Station29,216480,216480
Train_31,Train Trip,Station29,Station9,217320,220980
Train_31,Light Travel,Station9,Station9,220980,220980
Train_31,Train Trip,Station9,Station29,221820,225480
Train_31,Light Travel,Station29,Station29,225480,225480
Train_31,Train Trip,Station29,Station9,226320,229980
Train_31,Light Travel,Station9,Station9,229980,229980
Train_31,Train Trip,Station9,Station29,230820,234480
Train_31,Light Travel,Station29,Station29,234480,234480
Train_31,Train Trip,Station29,Station9,235320,238980
Train_31,Light Travel,Station9,Station9,238980,238980
Train_31,Train Trip,Station9,Station29,239820,243480
Train_31,Light Travel,Station29,Station29,243480,243480
Train_31,Train Trip,Station29,Station9,244320,247980
Train_31,Light Travel,Station9,Station9,247980,247980
Train_31,Train Trip,Station9,Station29,248820,252480
Train_31,Light Travel,Station29,Station29,252480,252480
Train_31,Train Trip,Station29,Station9,255120,258780
Train_31,Light Travel,Station9,Station9,258780,258780
Train_31,Train Trip,Station9,Station29,277380,281040
Train_31,Light Travel,Station29,Station29,281040,281040
Train_31,Train Trip,Station29,Station9,282120,285780
Train_31,Light Travel,Station9,Station9,285780,285780
Train_31,Train Trip,Station9,Station29,286620,290280
Train_31,Light Travel,Station29,Station29,290280,290280
Train_31,Train Trip,Station29,Station9,294720,298380
Train_31,Light Travel,Station9,Station9,298380,298380
Train_31,Train Trip,Station9,Station29,299220,302880
Train_31,Light Travel,Station29,Station29,302880,302880
Train_31,Train Trip,Station29,Station9,312720,316380
Train_31,Light Travel,Station9,Station9,316380,316380
Train_31,Train Trip,Station9,Station29,317220,320880
Train_31,Light Travel,Station29,Station29,320880,320880
Train_31,Train Trip,Station29,Station31,322440,329490
Train_31,Light Travel,Station31,Station31,329490,329490
Train_31,Train Trip,Station31,Station29,362850,370320
Train_31,Light Travel,Station29,Station29,370320,370320
Train_31,Train Trip,Station29,Station31,401640,408690
Train_32,Train Trip,Station25,Station38,18360,22638
Train_32,Light Travel,Station38,Station38,22638,22638
Train_32,Train Trip,Station38,Station25,24180,27480
Train_32,Light Travel,Station25,Station25,27480,27480
Train_32,Train Trip,Station25,Station58,50220,55230
Train_32,Light Travel,Station58,Station58,55230,55230
Train_32,Train Trip,Station58,Station25,59820,66294
Train_32,Light Travel,Station25,Station25,66294,66294
Train_32,Train Trip,Station25,Station38,104760,109038
Train_32,Light Travel,Station38,Station38,109038,109038
Train_32,Train Trip,Station38,Station25,110580,113880
Train_32,Light Travel,Station25,Station25,113880,113880
Train_32,Train Trip,Station25,Station43,118200,123720
Train_32,Light Travel,Station43,Station43,123720,123720
Train_32,Train Trip,Station43,Station25,125280,130200
Train_32,Light Travel,Station25,Station25,130200,130200
Train_32,Train Trip,Station25,Station24,143820,149640
Train_32,Light Travel,Station24,Station53,149640,150420
Train_32,Train Trip,Station53,Station61,157200,165060
Train_32,Light Travel,Station61,Station61,165060,165060
Train_32,Train Trip,Station61,Station63,166080,171924
Train_32,Light Travel,Station63,Station24,171924,174264
Train_32,Train Trip,Station24,Station25,188400,194640
Train_32,Light Travel,Station25,Station25,194640,194640
Train_32,Train Trip,Station25,Station44,195540,196560
Train_32,Light Travel,Station44,Station44,196560,196560
Train_32,Train Trip,Station44,Station25,197010,198102
Train_32,Light Travel,Station25,Station25,198102,198102
Train_32,Train Trip,Station25,Station7,281220,292380
Train_32,Light Travel,Station7,Station7,292380,292380
Train_32,Train Trip,Station7,Station25,306360,317670
Train_32,Light Travel,Station25,Station25,317670,317670
Train_32,Train Trip,Station25,Station43,320400,325920
Train_32,Light Travel,Station43,Station43,325920,325920
Train_32,Train Trip,Station43,Station40,327000,331260
Train_32,Light Travel,Station40,Station40,331260,331260
Train_32,Train Trip,Station40,Station41,365880,373080
Train_32,Light Travel,Station41,Station41,373080,373080
Train_32,Train Trip,Station41,Station26,374100,374700
Train_32,Light Travel,Station26,Station26,374700,374700
Train_32,Train Trip,Station26,Station17,375720,386628
Train_32,Light Travel,Station17,Station17,386628,386628
Train_32,Train Trip,Station17,Station26,392100,403080
Train_32,Light Travel,Station26,Station26,403080,403080
Train_32,Train Trip,Station26,Station7,404760,419070
Train_32,Light Travel,Station7,Station7,419070,419070
Train_32,Train Trip,Station7,Station15,424500,434070
Train_32,Light Travel,Station15,Station15,434070,434070
Train_32,Train Trip,Station15,Station26,453330,458940
Train_32,Light Travel,Station26,Station26,458940,458940
Train_32,Train Trip,Station26,Station7,462360,476670
Train_32,Light Travel,Station7,Station7,476670,476670
Train_32,Train Trip,Station7,Station25,479160,490470
Train_32,Light Travel,Station25,Station25,490470,490470
Train_32,Train Trip,Station25,Station7,497220,508380
Train_32,Light Travel,Station7,Station7,508380,508380
Train_32,Train Trip,Station7,Station15,510900,520470
Train_32,Light Travel,Station15,Station15,520470,520470
Train_32,Train Trip,Station15,Station26,539730,545340
Train_32,Light Travel,Station26,Station26,545340,545340
Train_32,Train Trip,Station26,Station7,548760,563070
Train_32,Light Travel,Station7,Station7,563070,563070
Train_32,Train Trip,Station7,Station25,565560,576870
Train_32,Light Travel,Station25,Station25,576870,576870
Train_32,Train Trip,Station25,Station62,578760,582180
Train_32,Light Travel,Station62,Station62,582180,582180
Train_32,Train Trip,Station62,Station25,585300,588894
Train_32,Light Travel,Station25,Station25,588894,588894
Train_32,Train Trip,Station25,Station47,594180,597780
Train_33,Train Trip,Station26,Station5,18420,23100
Train_33,Light Travel,Station5,Station5,23100,23100
Train_33,Train Trip,Station5,Station26,25920,29700
Train_33,Light Travel,Station26,Station26,29700,29700
Train_33,Train Trip,Station26,Station7,30360,44670
Train_33,Light Travel,Station7,Station7,44670,44670
Train_33,Train Trip,Station7,Station27,50100,71400
Train_33,Light Travel,Station27,Station27,71400,71400
Train_33,Train Trip,Station27,Station39,105840,109560
Train_33,Light Travel,Station39,Station39,109560,109560
Train_33,Train Trip,Station39,Station27,112200,116400
Train_33,Light Travel,Station27,Station27,116400,116400
Train_33,Train Trip,Station27,Station7,117060,138270
Train_33,Light Travel,Station7,Station7,138270,138270
Train_33,Train Trip,Station7,Station25,147960,159270
Train_33,Light Travel,Station25,Station25,159270,159270
Train_33,Train Trip,Station25,Station47,162180,165780
Train_33,Light Travel,Station47,Station47,165780,165780
Train_33,Train Trip,Station47,Station25,196440,199800
Train_33,Light Travel,Station25,Station25,199800,199800
Train_33,Train Trip,Station25,Station7,202020,213180
Train_33,Light Travel,Station7,Station7,213180,213180
Train_33,Train Trip,Station7,Station25,234360,245670
Train_33,Light Travel,Station25,Station25,245670,245670
Train_33,Train Trip,Station25,Station47,248580,252180
Train_33,Light Travel,Station47,Station47,252180,252180
Train_33,Train Trip,Station47,Station25,282840,286200
Train_33,Light Travel,Station25,Station25,286200,286200
Train_33,Train Trip,Station25,Station7,324420,335580
Train_33,Light Travel,Station7,Station7,335580,335580
Train_33,Train Trip,Station7,Station19,336900,346320
Train_33,Light Travel,Station19,Station20,346320,347700
Train_33,Train Trip,Station20,Station11,364500,368670
Train_33,Light Travel,Station11,Station11,369270,369270
Train_33,Train Trip,Station11,Station20,369360,373530
Train_33,Light Travel,Station20,Station20,373530,373530
Train_33,Train Trip,Station20,Station22,373920,378360
Train_33,Light Travel,Station22,Station22,378360,378360
Train_33,Train Trip,Station22,Station20,379740,384330
Train_33,Light Travel,Station20,Station20,384330,384330
Train_33,Train Trip,Station20,Station11,395610,399360
Train_33,Light Travel,Station11,Station11,399360,399360
Train_33,Train Trip,Station11,Station20,400260,404280
Train_33,Light Travel,Station20,Station20,404880,404880
Train_33,Train Trip,Station20,Station11,405090,409470
Train_33,Light Travel,Station11,Station20,409470,411990
Train_33,Train Trip,Station20,Station11,412290,416670
Train_33,Light Travel,Station11,Station11,416670,416670
Train_33,Train Trip,Station11,Station20,458460,462654
Train_33,Light Travel,Station20,Station20,463254,463254
Train_33,Train Trip,Station20,Station11,463500,467670
Train_33,Light Travel,Station11,Station11,467670,467670
Train_33,Train Trip,Station11,Station20,469860,473880
Train_33,Light Travel,Station20,Station20,473880,473880
Train_33,Train Trip,Station20,Station11,474300,478470
Train_33,Light Travel,Station11,Station11,478470,478470
Train_33,Train Trip,Station11,Station20,480660,484680
Train_33,Light Travel,Station20,Station20,484680,484680
Train_33,Train Trip,Station20,Station11,485100,489270
Train_33,Light Travel,Station11,Station11,489270,489270
Train_33,Train Trip,Station11,Station20,491460,495480
Train_33,Light Travel,Station20,Station20,495480,495480
Train_33,Train Trip,Station20,Station11,495900,500070
Train_33,Light Travel,Station11,Station11,500070,500070
Train_33,Train Trip,Station11,Station20,502260,506280
Train_33,Light Travel,Station20,Station20,506280,506280
Train_33,Train Trip,Station20,Station11,517500,521670
Train_33,Light Travel,Station11,Station11,521670,521670
Train_33,Train Trip,Station11,Station20,552660,556680
Train_33,Light Travel,Station20,Station20,556680,556680
Train_33,Train Trip,Station20,Station11,571500,575670
Train_33,Light Travel,Station11,Station11,575670,575670
Train_33,Train Trip,Station11,Station20,577860,581880
Train_33,Light Travel,Station20,Station20,581880,581880
Train_33,Train Trip,Station20,Station11,585900,590070
Train_33,Light Travel,Station11,Station11,590070,590070
Train_33,Train Trip,Station11,Station20,595860,599880
Train_33,Light Travel,Station20,Station20,599880,599880
Train_33,Train Trip,Station20,Station11,600300,604470
Train_34,Train Trip,Station22,Station20,18540,23130
Train_34,Light Travel,Station20,Station20,23130,23130
Train_34,Train Trip,Station20,Station11,25500,29670
Train_34,Light Travel,Station11,Station11,29670,29670
Train_34,Train Trip,Station11,Station20,30540,34350
Train_34,Light Travel,Station20,Station20,34350,34350
Train_34,Train Trip,Station20,Station11,43500,47670
Train_34,Light Travel,Station11,Station11,47670,47670
Train_34,Train Trip,Station11,Station20,49410,53880
Train_34,Light Travel,Station20,Station20,53880,53880
Train_34,Train Trip,Station20,Station11,54300,58470
Train_34,Light Travel,Station11,Station11,58470,58470
Train_34,Train Trip,Station11,Station20,60660,64680
Train_34,Light Travel,Station20,Station20,64680,64680
Train_34,Train Trip,Station20,Station11,65490,69870
Train_34,Light Travel,Station11,Station11,69870,69870
Train_34,Train Trip,Station11,Station20,72060,76080
Train_34,Light Travel,Station20,Station20,76080,76080
Train_34,Train Trip,Station20,Station28,77880,86070
Train_34,Light Travel,Station28,Station28,86070,86070
Train_34,Train Trip,Station28,Station20,103230,110370
Train_34,Light Travel,Station20,Station11,110370,113070
Train_34,Train Trip,Station11,Station20,115260,119280
Train_34,Light Travel,Station20,Station20,119280,119280
Train_34,Train Trip,Station20,Station22,121320,125760
Train_34,Light Travel,Station22,Station22,125760,125760
Train_34,Train Trip,Station22,Station20,127140,131730
Train_34,Light Travel,Station20,Station20,131730,131730
Train_34,Train Trip,Station20,Station22,135480,140160
Train_34,Light Travel,Station22,Station22,140160,140160
Train_34,Train Trip,Station22,Station20,147930,153330
Train_34,Light Travel,Station20,Station20,153330,153330
Train_34,Train Trip,Station20,Station11,153810,157560
Train_34,Light Travel,Station11,Station11,157560,157560
Train_34,Train Trip,Station11,Station20,158460,162480
Train_34,Light Travel,Station20,Station20,162480,162480
Train_34,Train Trip,Station20,Station22,167880,172290
