Train,Type,From,To,StartTime,EndTime
Train_7,Train Trip,Station25,Station29,277260,278160
Train_7,Light Travel,Station29,Station29,278160,278160
Train_7,Train Trip,Station29,Station3,278880,287100
Train_7,Light Travel,Station3,Station3,287100,287100
Train_7,Train Trip,Station3,Station40,299100,303780
Train_7,Light Travel,Station40,Station40,303780,303780
Train_7,Train Trip,Station40,Station3,304620,309240
Train_7,Light Travel,Station3,Station3,309240,309240
Train_7,Train Trip,Station3,Station40,313500,318180
Train_7,Light Travel,Station40,Station40,318180,318180
Train_7,Train Trip,Station40,Station3,319020,323640
Train_7,Light Travel,Station3,Station3,323640,323640
Train_7,Train Trip,Station3,Station29,337260,345600
Train_7,Light Travel,Station29,Station29,345600,345600
Train_7,Train Trip,Station29,Station25,361680,362580
Train_7,Light Travel,Station25,Station25,362580,362580
Train_7,Train Trip,Station25,Station29,363660,364560
Train_7,Light Travel,Station29,Station29,364560,364560
Train_7,Train Trip,Station29,Station6,365280,370560
Train_7,Light Travel,Station6,Station6,370560,370560
Train_7,Train Trip,Station6,Station11,371160,373740
Train_7,Light Travel,Station11,Station11,373740,373740
Train_7,Train Trip,Station11,Station6,446400,448980
Train_7,Light Travel,Station6,Station6,448980,448980
Train_7,Train Trip,Station6,Station11,450360,452940
Train_7,Light Travel,Station11,Station11,452940,452940
Train_7,Train Trip,Station11,Station27,453600,455700
Train_7,Light Travel,Station27,Station27,455700,455700
Train_7,Train Trip,Station27,Station25,456060,459780
Train_7,Light Travel,Station25,Station25,459780,459780
Train_7,Train Trip,Station25,Station31,460440,466800
Train_7,Light Travel,Station31,Station31,466800,466800
Train_7,Train Trip,Station31,Station13,477480,485340
Train_7,Light Travel,Station13,Station13,485340,485340
Train_7,Train Trip,Station13,Station3,485940,494880
Train_7,Light Travel,Station3,Station3,494880,494880
Train_7,Train Trip,Station3,Station29,496260,504600
Train_7,Light Travel,Station29,Station29,504600,504600
Train_7,Train Trip,Station29,Station6,506280,511560
Train_7,Light Travel,Station6,Station6,511560,511560
Train_7,Train Trip,Station6,Station11,511980,514560
Train_7,Light Travel,Station11,Station11,514560,514560
Train_7,Train Trip,Station11,Station14,537000,538500
Train_7,Light Travel,Station14,Station14,538500,538500
Train_7,Train Trip,Station14,Station25,540060,543180
Train_7,Light Travel,Station25,Station25,543180,543180
Train_7,Train Trip,Station25,Station6,550440,554760
Train_7,Light Travel,Station6,Station6,554760,554760
Train_7,Train Trip,Station6,Station13,558780,564540
Train_7,Light Travel,Station13,Station13,564540,564540
Train_7,Train Trip,Station13,Station3,565140,574080
Train_7,Light Travel,Station3,Station3,574080,574080
Train_7,Train Trip,Station3,Station25,575460,582780
Train_7,Light Travel,Station25,Station25,582780,582780
Train_7,Train Trip,Station25,Station6,586440,590760
Train_7,Light Travel,Station6,Station6,590760,590760
Train_7,Train Trip,Station6,Station13,591180,596940
Train_7,Light Travel,Station13,Station13,596940,596940
Train_7,Train Trip,Station13,Station4,597540,605400
Train_8,Train Trip,Station10,Station11,0,524760
Train_8,Light Travel,Station11,Station11,524760,524760
Train_8,Train Trip,Station11,Station6,532800,535380
Train_8,Light Travel,Station6,Station6,535380,535380
Train_8,Train Trip,Station6,Station11,536760,539340
Train_8,Light Travel,Station11,Station11,539340,539340
Train_8,Train Trip,Station11,Station27,540000,542100
Train_8,Light Travel,Station27,Station27,542100,542100
Train_8,Train Trip,Station27,Station25,542460,546180
Train_8,Light Travel,Station25,Station25,546180,546180
Train_8,Train Trip,Station25,Station31,546840,553200
Train_8,Light Travel,Station31,Station31,553200,553200
Train_8,Train Trip,Station31,Station13,563880,571740
Train_8,Light Travel,Station13,Station13,571740,571740
Train_8,Train Trip,Station13,Station3,572340,581280
Train_8,Light Travel,Station3,Station3,581280,581280
Train_8,Train Trip,Station3,Station29,582660,591000
Train_8,Light Travel,Station29,Station29,591000,591000
Train_8,Train Trip,Station29,Station6,592680,597960
Train_8,Light Travel,Station6,Station6,597960,597960
Train_8,Train Trip,Station6,Station11,598380,600960
Train_8,Light Travel,Station11,Station11,600960,600960
Train_8,Train Trip,Station11,Station9,604920,605400
Train_9,Train Trip,Station12,Station11,0,524760
Train_9,Light Travel,Station11,Station26,524760,528300
Train_9,Train Trip,Station26,Station27,539520,545700
Train_9,Light Travel,Station27,Station27,545700,545700
Train_9,Train Trip,Station27,Station29,546060,550800
Train_9,Light Travel,Station29,Station29,550800,550800
Train_9,Train Trip,Station29,Station6,552480,557760
Train_9,Light Travel,Station6,Station6,557760,557760
Train_9,Train Trip,Station6,Station13,558180,563940
Train_9,Light Travel,Station13,Station13,563940,563940
Train_9,Train Trip,Station13,Station3,564540,573480
Train_9,Light Travel,Station3,Station3,573480,573480
Train_9,Train Trip,Station3,Station25,574860,582180
Train_9,Light Travel,Station25,Station11,582180,583080
Train_9,Train Trip,Station11,Station34,589500,591780
Train_9,Light Travel,Station34,Station34,591780,591780
Train_9,Train Trip,Station34,Station11,594360,596580
Train_9,Light Travel,Station11,Station11,596580,596580
Train_9,Train Trip,Station11,Station14,596940,598440
Train_9,Light Travel,Station14,Station14,598440,598440
Train_9,Train Trip,Station14,Station11,602040,603540
