Train,Type,From,To,StartTime,EndTime
Train_20,Light Travel,Station24,Station24,37500,37500
Train_20,Train Trip,Station24,Station17,39960,45840
Train_20,Light Travel,Station17,Station17,45840,45840
Train_20,Train Trip,Station17,Station24,53040,59100
Train_20,Light Travel,Station24,Station24,59100,59100
Train_20,Train Trip,Station24,Station3,61560,69840
Train_20,Light Travel,Station3,Station3,69840,69840
Train_20,Train Trip,Station3,Station9,70680,74940
Train_20,Light Travel,Station9,Station9,74940,74940
Train_20,Train Trip,Station9,Station3,76140,80460
Train_20,Light Travel,Station3,Station3,80460,80460
Train_20,Train Trip,Station3,Station9,81480,85740
Train_20,Light Travel,Station9,Station9,85740,85740
Train_20,Train Trip,Station9,Station21,104520,107640
Train_20,Light Travel,Station21,Station21,107640,107640
Train_20,Train Trip,Station21,Station17,108360,112920
Train_20,Light Travel,Station17,Station17,112920,112920
Train_20,Train Trip,Station17,Station21,113760,118440
Train_20,Light Travel,Station21,Station21,118440,118440
Train_20,Train Trip,Station21,Station17,119160,123720
Train_20,Light Travel,Station17,Station17,123720,123720
Train_20,Train Trip,Station17,Station21,124560,129240
Train_20,Light Travel,Station21,Station21,129240,129240
Train_20,Train Trip,Station21,Station17,129960,134520
Train_20,Light Travel,Station17,Station17,134520,134520
Train_20,Train Trip,Station17,Station22,135840,141720
Train_20,Light Travel,Station22,Station22,141720,141720
Train_20,Train Trip,Station22,Station3,144540,152640
Train_20,Light Travel,Station3,Station3,152640,152640
Train_20,Train Trip,Station3,Station9,153480,157740
Train_20,Light Travel,Station9,Station9,157740,157740
Train_20,Train Trip,Station9,Station19,158580,159840
Train_20,Light Travel,Station19,Station19,159840,159840
Train_20,Train Trip,Station19,Station9,188940,189240
Train_20,Light Travel,Station9,Station9,189240,189240
Train_20,Train Trip,Station9,Station3,189540,193440
Train_20,Light Travel,Station3,Station3,193440,193440
Train_20,Train Trip,Station3,Station9,193980,197940
Train_20,Light Travel,Station9,Station9,197940,197940
Train_20,Train Trip,Station9,Station32,199140,201480
Train_20,Light Travel,Station32,Station28,201480,201540
Train_20,Train Trip,Station28,Station9,228180,234120
Train_20,Light Travel,Station9,Station9,234120,234120
Train_20,Train Trip,Station9,Station3,234540,238260
Train_20,Light Travel,Station3,Station3,238260,238260
Train_20,Train Trip,Station3,Station24,239280,247500
Train_20,Light Travel,Station24,Station24,247500,247500
Train_20,Train Trip,Station24,Station17,249960,255840
Train_20,Light Travel,Station17,Station17,255840,255840
Train_20,Train Trip,Station17,Station11,259440,264720
Train_20,Light Travel,Station11,Station11,264720,264720
Train_20,Train Trip,Station11,Station17,372960,378240
Train_20,Light Travel,Station17,Station17,378240,378240
Train_20,Train Trip,Station17,Station22,381840,387720
Train_20,Light Travel,Station22,Station22,387720,387720
Train_20,Train Trip,Station22,Station17,390540,396240
Train_20,Light Travel,Station17,Station17,396240,396240
Train_20,Train Trip,Station17,Station24,399840,405900
Train_20,Light Travel,Station24,Station24,405900,405900
Train_20,Train Trip,Station24,Station17,408360,414240
Train_20,Light Travel,Station17,Station17,414240,414240
Train_20,Train Trip,Station17,Station22,417840,423720
Train_20,Light Travel,Station22,Station22,423720,423720
Train_20,Train Trip,Station22,Station17,426540,432240
Train_20,Light Travel,Station17,Station17,432240,432240
Train_20,Train Trip,Station17,Station20,448920,449400
Train_20,Light Travel,Station20,Station20,449400,449400
Train_20,Train Trip,Station20,Station1,450480,454920
Train_20,Light Travel,Station1,Station1,454920,454920
Train_20,Train Trip,Station1,Station17,458220,461520
Train_20,Light Travel,Station17,Station17,461520,461520
Train_20,Train Trip,Station17,Station1,462360,465720
Train_20,Light Travel,Station1,Station1,465720,465720
Train_20,Train Trip,Station1,Station17,469020,472320
Train_20,Light Travel,Station17,Station17,472320,472320
Train_20,Train Trip,Station17,Station22,475440,481320
Train_20,Light Travel,Station22,Station22,481320,481320
Train_20,Train Trip,Station22,Station3,484140,492240
Train_20,Light Travel,Station3,Station3,492240,492240
Train_20,Train Trip,Station3,Station5,493080,500760
Train_20,Light Travel,Station5,Station5,500760,500760
Train_20,Train Trip,Station5,Station14,501180,501600
Train_20,Light Travel,Station14,Station14,501600,501600
Train_20,Train Trip,Station14,Station18,539340,540060
Train_20,Light Travel,Station18,Station18,540060,540060
Train_20,Train Trip,Station18,Station3,541020,549660
Train_20,Light Travel,Station3,Station3,549660,549660
Train_20,Train Trip,Station3,Station9,550500,554340
Train_20,Light Travel,Station9,Station9,554340,554340
Train_20,Train Trip,Station9,Station3,570540,574860
Train_20,Light Travel,Station3,Station3,574860,574860
Train_20,Train Trip,Station3,Station11,575700,583920
Train_20,Light Travel,Station11,Station19,583920,587640
Train_20,Train Trip,Station19,Station9,587760,588060
Train_20,Light Travel,Station9,Station9,588060,588060
Train_20,Train Trip,Station9,Station3,588540,592860
Train_20,Light Travel,Station3,Station3,592860,592860
Train_20,Train Trip,Station3,Station9,593880,598140
Train_20,Light Travel,Station9,Station9,598140,598140
Train_20,Train Trip,Station9,Station3,599340,603660
Train_21,Train Trip,Station11,Station24,19500,19920
Train_21,Light Travel,Station24,Station24,19920,19920
Train_21,Train Trip,Station24,Station25,23280,23880
Train_21,Light Travel,Station25,Station25,23880,23880
Train_21,Train Trip,Station25,Station24,24900,25500
Train_21,Light Travel,Station24,Station24,25500,25500
Train_21,Train Trip,Station24,Station17,26160,32040
Train_21,Light Travel,Station17,Station28,32040,32160
Train_21,Train Trip,Station28,Station29,32580,34740
Train_21,Light Travel,Station29,Station17,34740,36780
Train_21,Train Trip,Station17,Station21,38760,43440
Train_21,Light Travel,Station21,Station21,43440,43440
Train_21,Train Trip,Station21,Station17,44160,48720
Train_21,Light Travel,Station17,Station17,48720,48720
Train_21,Train Trip,Station17,Station21,49560,54240
Train_21,Light Travel,Station21,Station21,54240,54240
Train_21,Train Trip,Station21,Station17,54960,59520
Train_21,Light Travel,Station17,Station17,59520,59520
Train_21,Train Trip,Station17,Station21,60360,65040
Train_21,Light Travel,Station21,Station21,65040,65040
Train_21,Train Trip,Station21,Station17,65760,70320
Train_21,Light Travel,Station17,Station17,70320,70320
Train_21,Train Trip,Station17,Station21,71160,75840
Train_21,Light Travel,Station21,Station21,75840,75840
Train_21,Train Trip,Station21,Station30,76560,81900
Train_21,Light Travel,Station30,Station30,81900,81900
Train_21,Train Trip,Station30,Station1,83040,87120
Train_21,Light Travel,Station1,Station1,87120,87120
Train_21,Train Trip,Station1,Station17,104820,108120
Train_21,Light Travel,Station17,Station17,108120,108120
Train_21,Train Trip,Station17,Station1,108960,112320
Train_21,Light Travel,Station1,Station1,112320,112320
Train_21,Train Trip,Station1,Station17,115620,118920
Train_21,Light Travel,Station17,Station17,118920,118920
Train_21,Train Trip,Station17,Station1,119760,123120
Train_21,Light Travel,Station1,Station1,123120,123120
Train_21,Train Trip,Station1,Station17,126420,129720
Train_21,Light Travel,Station17,Station17,129720,129720
Train_21,Train Trip,Station17,Station1,130560,133920
Train_21,Light Travel,Station1,Station1,133920,133920
Train_21,Train Trip,Station1,Station17,137220,140520
Train_21,Light Travel,Station17,Station17,140520,140520
Train_21,Train Trip,Station17,Station1,141360,144720
Train_21,Light Travel,Station1,Station1,144720,144720
Train_21,Train Trip,Station1,Station17,148020,151320
Train_21,Light Travel,Station17,Station17,151320,151320
Train_21,Train Trip,Station17,Station1,152160,155520
Train_21,Light Travel,Station1,Station1,155520,155520
Train_21,Train Trip,Station1,Station17,158820,162120
Train_21,Light Travel,Station17,Station17,162120,162120
Train_21,Train Trip,Station17,Station9,163440,164940
Train_21,Light Travel,Station9,Station9,164940,164940
Train_21,Train Trip,Station9,Station3,166740,171060
Train_21,Light Travel,Station3,Station3,171060,171060
Train_21,Train Trip,Station3,Station22,191580,199920
Train_21,Light Travel,Station22,Station24,199920,200100
Train_21,Train Trip,Station24,Station25,203700,204360
Train_21,Light Travel,Station25,Station25,204360,204360
Train_21,Train Trip,Station25,Station24,205620,206160
Train_21,Light Travel,Station24,Station24,206160,206160
Train_21,Train Trip,Station24,Station25,210900,211560
Train_21,Light Travel,Station25,Station25,211560,211560
Train_21,Train Trip,Station25,Station24,212820,213360
Train_21,Light Travel,Station24,Station24,213360,213360
Train_21,Train Trip,Station24,Station25,218100,218760
Train_21,Light Travel,Station25,Station25,218760,218760
Train_21,Train Trip,Station25,Station24,220020,220560
Train_21,Light Travel,Station24,Station24,220560,220560
Train_21,Train Trip,Station24,Station25,225300,225960
Train_21,Light Travel,Station25,Station25,225960,225960
Train_21,Train Trip,Station25,Station24,227220,227760
Train_21,Light Travel,Station24,Station24,227760,227760
Train_21,Train Trip,Station24,Station25,232500,233160
Train_21,Light Travel,Station25,Station25,233160,233160
Train_21,Train Trip,Station25,Station24,234420,234960
Train_21,Light Travel,Station24,Station24,234960,234960
Train_21,Train Trip,Station24,Station25,239700,240360
Train_21,Light Travel,Station25,Station25,240360,240360
Train_21,Train Trip,Station25,Station24,241620,242160
Train_21,Light Travel,Station24,Station24,242160,242160
Train_21,Train Trip,Station24,Station25,246900,247560
Train_21,Light Travel,Station25,Station25,247560,247560
Train_21,Train Trip,Station25,Station24,248820,249360
Train_21,Light Travel,Station24,Station24,249360,249360
Train_21,Train Trip,Station24,Station25,283080,283680
Train_21,Light Travel,Station25,Station25,283680,283680
Train_21,Train Trip,Station25,Station24,284700,285300
Train_21,Light Travel,Station24,Station24,285900,285900
Train_21,Train Trip,Station24,Station17,285960,291840
Train_21,Light Travel,Station17,Station17,291840,291840
Train_21,Train Trip,Station17,Station22,295440,301320
Train_21,Light Travel,Station22,Station22,301320,301320
Train_21,Train Trip,Station22,Station17,304140,309840
Train_21,Light Travel,Station17,Station17,309840,309840
Train_21,Train Trip,Station17,Station24,313440,319500
Train_21,Light Travel,Station24,Station24,319500,319500
Train_21,Train Trip,Station24,Station17,321960,327840
Train_21,Light Travel,Station17,Station21,327840,330960
Train_21,Train Trip,Station21,Station30,332760,338100
Train_21,Light Travel,Station30,Station17,338100,338460
Train_21,Train Trip,Station17,Station11,338640,343920
Train_21,Light Travel,Station11,Station11,343920,343920
Train_21,Train Trip,Station11,Station22,368160,368460
Train_21,Light Travel,Station22,Station22,368460,368460
Train_21,Train Trip,Station22,Station17,368940,374640
Train_21,Light Travel,Station17,Station17,374640,374640
Train_21,Train Trip,Station17,Station18,375420,381120
Train_21,Light Travel,Station18,Station18,381120,381120
Train_21,Train Trip,Station18,Station3,384420,392880
Train_21,Light Travel,Station3,Station3,392880,392880
Train_21,Train Trip,Station3,Station9,421080,425340
Train_21,Light Travel,Station9,Station9,425340,425340
Train_21,Train Trip,Station9,Station3,426540,430860
Train_21,Light Travel,Station3,Station3,430860,430860
Train_21,Train Trip,Station3,Station9,433860,437940
Train_21,Light Travel,Station9,Station9,437940,437940
Train_21,Train Trip,Station9,Station3,451740,456060
Train_21,Light Travel,Station3,Station3,456060,456060
Train_21,Train Trip,Station3,Station9,461100,465120
Train_21,Light Travel,Station9,Station9,465120,465120
Train_21,Train Trip,Station9,Station3,480540,484860
Train_21,Light Travel,Station3,Station3,484860,484860
Train_21,Train Trip,Station3,Station5,485880,493920
Train_21,Light Travel,Station5,Station5,493920,493920
Train_21,Train Trip,Station5,Station3,494880,502860
Train_21,Light Travel,Station3,Station3,502860,502860
Train_21,Train Trip,Station3,Station9,503700,507540
Train_21,Light Travel,Station9,Station9,507540,507540
Train_21,Train Trip,Station9,Station17,508140,509640
Train_21,Light Travel,Station17,Station17,509640,509640
Train_21,Train Trip,Station17,Station11,511440,516720
Train_21,Light Travel,Station11,Station11,516720,516720
Train_21,Train Trip,Station11,Station24,542400,542880
Train_21,Light Travel,Station24,Station11,542880,543300
Train_21,Train Trip,Station11,Station3,543360,551460
Train_21,Light Travel,Station3,Station3,551460,551460
Train_21,Train Trip,Station3,Station18,552660,560940
Train_21,Light Travel,Station18,Station18,560940,560940
Train_21,Train Trip,Station18,Station3,564420,572880
Train_21,Light Travel,Station3,Station3,572880,572880
Train_21,Train Trip,Station3,Station18,574260,582540
Train_21,Light Travel,Station18,Station5,582540,582900
Train_21,Train Trip,Station5,Station14,583920,584400
Train_21,Light Travel,Station14,Station18,584400,585300
Train_21,Train Trip,Station18,Station3,586020,594480
Train_21,Light Travel,Station3,Station3,594480,594480
Train_21,Train Trip,Station3,Station9,597480,601740
Train_22,Train Trip,Station14,Station18,19740,20460
Train_22,Light Travel,Station18,Station18,20460,20460
Train_22,Train Trip,Station18,Station3,21420,30060
Train_22,Light Travel,Station3,Station3,30060,30060
Train_22,Train Trip,Station3,Station9,31080,35340
Train_22,Light Travel,Station9,Station9,35340,35340
Train_22,Train Trip,Station9,Station3,36540,40860
Train_22,Light Travel,Station3,Station3,40860,40860
Train_22,Train Trip,Station3,Station9,41880,46140
Train_22,Light Travel,Station9,Station9,46140,46140
Train_22,Train Trip,Station9,Station3,54540,58860
Train_22,Light Travel,Station3,Station3,58860,58860
Train_22,Train Trip,Station3,Station11,59700,67920
Train_22,Light Travel,Station11,Station11,67920,67920
Train_22,Train Trip,Station11,Station24,105900,106320
Train_22,Light Travel,Station24,Station24,106320,106320
Train_22,Train Trip,Station24,Station25,109680,110280
Train_22,Light Travel,Station25,Station25,110280,110280
Train_22,Train Trip,Station25,Station24,111300,111900
Train_22,Light Travel,Station24,Station24,111900,111900
Train_22,Train Trip,Station24,Station17,112560,118440
Train_22,Light Travel,Station17,Station28,118440,118560
Train_22,Train Trip,Station28,Station29,118980,121140
Train_22,Light Travel,Station29,Station17,121140,123180
Train_22,Train Trip,Station17,Station1,123360,126720
Train_22,Light Travel,Station1,Station1,126720,126720
Train_22,Train Trip,Station1,Station17,130020,133320
Train_22,Light Travel,Station17,Station17,133320,133320
Train_22,Train Trip,Station17,Station1,134160,137520
Train_22,Light Travel,Station1,Station1,137520,137520
Train_22,Train Trip,Station1,Station17,140820,144120
Train_22,Light Travel,Station17,Station17,144120,144120
Train_22,Train Trip,Station17,Station1,144960,148320
Train_22,Light Travel,Station1,Station1,148320,148320
