Train,Type,From,To,StartTime,EndTime
Train_121,Light Travel,Station156,Station168,73020,77940
Train_121,Train Trip,Station168,Station144,115560,125040
Train_121,Light Travel,Station144,Station157,125040,130800
Train_121,Train Trip,Station157,Station144,132480,140940
Train_121,Light Travel,Station144,Station144,140940,140940
Train_121,Train Trip,Station144,Station157,142020,150510
Train_121,Light Travel,Station157,Station157,150510,150510
Train_121,Train Trip,Station157,Station144,153360,161370
Train_121,Light Travel,Station144,Station144,161370,161370
Train_121,Train Trip,Station144,Station143,163500,163740
Train_121,Light Travel,Station143,Station143,163740,163740
Train_121,Train Trip,Station143,Station144,193320,193560
Train_121,Light Travel,Station144,Station168,193560,199200
Train_121,Train Trip,Station168,Station144,201960,211440
Train_121,Light Travel,Station144,Station168,211440,217080
Train_121,Train Trip,Station168,Station157,237960,256440
Train_121,Light Travel,Station157,Station104,256440,257820
Train_121,Train Trip,Station104,Station105,263400,278700
Train_121,Light Travel,Station105,Station98,278700,280200
Train_121,Train Trip,Station98,Station29,280200,291960
Train_121,Light Travel,Station29,Station29,291960,291960
Train_121,Train Trip,Station29,Station131,292440,314400
Train_121,Light Travel,Station131,Station131,314400,314400
Train_121,Train Trip,Station131,Station16,334140,352080
Train_121,Light Travel,Station16,Station16,352080,352080
Train_121,Train Trip,Station16,Station20,368460,377520
Train_121,Light Travel,Station20,Station20,378120,378120
Train_121,Train Trip,Station20,Station173,378420,393690
Train_121,Light Travel,Station173,Station173,393690,393690
Train_121,Train Trip,Station173,Station20,408840,424200
Train_121,Light Travel,Station20,Station20,424200,424200
Train_121,Train Trip,Station20,Station18,424620,458790
Train_121,Light Travel,Station18,Station146,458790,459450
Train_121,Train Trip,Station146,Station165,460500,463440
Train_121,Light Travel,Station165,Station165,463440,463440
Train_121,Train Trip,Station165,Station146,464700,467160
Train_121,Light Travel,Station146,Station146,467160,467160
Train_121,Train Trip,Station146,Station18,469200,471180
Train_121,Light Travel,Station18,Station18,471180,471180
Train_121,Train Trip,Station18,Station146,481500,482520
Train_121,Light Travel,Station146,Station146,482520,482520
Train_121,Train Trip,Station146,Station165,486420,489060
Train_121,Light Travel,Station165,Station165,489060,489060
Train_121,Train Trip,Station165,Station146,492300,495300
Train_121,Light Travel,Station146,Station146,495300,495300
Train_121,Train Trip,Station146,Station18,498000,499500
Train_121,Light Travel,Station18,Station18,499500,499500
Train_121,Train Trip,Station18,Station170,513120,518760
Train_121,Light Travel,Station170,Station170,518760,518760
Train_121,Train Trip,Station170,Station56,519300,525300
Train_121,Light Travel,Station56,Station146,525300,526200
Train_121,Train Trip,Station146,Station20,564420,586920
Train_121,Light Travel,Station20,Station20,586920,586920
Train_121,Train Trip,Station20,Station130,587400,588420
Train_121,Light Travel,Station130,Station130,588420,588420
Train_121,Train Trip,Station130,Station29,588810,605880
Train_122,Train Trip,Station159,Station29,21840,25260
Train_122,Light Travel,Station29,Station125,25260,28140
Train_122,Train Trip,Station125,Station162,29760,47790
Train_122,Light Travel,Station162,Station162,47790,47790
Train_122,Train Trip,Station162,Station130,53100,77220
Train_122,Light Travel,Station130,Station130,77220,77220
Train_122,Train Trip,Station130,Station16,79410,89940
Train_122,Light Travel,Station16,Station16,89940,89940
Train_122,Train Trip,Station16,Station44,99780,119940
Train_122,Light Travel,Station44,Station44,119940,119940
Train_122,Train Trip,Station44,Station125,121200,145800
Train_122,Light Travel,Station125,Station125,145800,145800
Train_122,Train Trip,Station125,Station44,149400,173940
Train_122,Light Travel,Station44,Station44,173940,173940
Train_122,Train Trip,Station44,Station125,200400,225000
Train_122,Light Travel,Station125,Station125,225000,225000
Train_122,Train Trip,Station125,Station20,228600,243120
Train_122,Light Travel,Station20,Station191,243120,244440
Train_122,Train Trip,Station191,Station54,248220,261240
Train_122,Light Travel,Station54,Station95,261240,261420
Train_122,Train Trip,Station95,Station109,263880,283680
Train_122,Light Travel,Station109,Station133,283680,284220
Train_122,Train Trip,Station133,Station42,284220,295770
Train_122,Light Travel,Station42,Station42,295770,295770
Train_122,Train Trip,Station42,Station40,298380,305340
Train_122,Light Travel,Station40,Station40,305340,305340
Train_122,Train Trip,Station40,Station5,310170,314460
Train_122,Light Travel,Station5,Station5,314460,314460
Train_122,Train Trip,Station5,Station36,315480,323070
Train_122,Light Travel,Station36,Station109,323070,323370
Train_122,Train Trip,Station109,Station95,323520,346920
Train_122,Light Travel,Station95,Station95,346920,346920
Train_122,Train Trip,Station95,Station106,349380,362400
Train_122,Light Travel,Station106,Station101,362400,362940
Train_122,Train Trip,Station101,Station136,363000,372660
Train_122,Light Travel,Station136,Station99,372660,374220
Train_122,Train Trip,Station99,Station113,387300,413640
Train_122,Light Travel,Station113,Station3,413640,414360
Train_122,Train Trip,Station3,Station113,415680,419160
Train_122,Light Travel,Station113,Station100,419160,419280
Train_122,Train Trip,Station100,Station103,435780,437580
Train_122,Light Travel,Station103,Station103,437580,437580
Train_122,Train Trip,Station103,Station113,438720,442440
Train_122,Light Travel,Station113,Station100,442440,442560
Train_122,Train Trip,Station100,Station87,466800,483540
Train_122,Light Travel,Station87,Station52,483540,483660
Train_122,Train Trip,Station52,Station130,487500,498420
Train_122,Light Travel,Station130,Station130,498420,498420
Train_122,Train Trip,Station130,Station16,504210,514740
Train_122,Light Travel,Station16,Station16,514740,514740
Train_122,Train Trip,Station16,Station131,533100,549510
Train_122,Light Travel,Station131,Station131,549510,549510
Train_122,Train Trip,Station131,Station29,565020,587100
Train_122,Light Travel,Station29,Station29,587100,587100
Train_122,Train Trip,Station29,Station20,587640,603120
Train_123,Train Trip,Station131,Station155,21900,27600
Train_123,Light Travel,Station155,Station155,27600,27600
Train_123,Train Trip,Station155,Station162,30120,62250
Train_123,Light Travel,Station162,Station162,62250,62250
Train_123,Train Trip,Station162,Station16,67500,78480
Train_123,Light Travel,Station16,Station16,78480,78480
Train_123,Train Trip,Station16,Station98,79860,84600
Train_123,Light Travel,Station98,Station98,84600,84600
Train_123,Train Trip,Station98,Station89,118620,124800
Train_123,Light Travel,Station89,Station89,124800,124800
Train_123,Train Trip,Station89,Station152,125700,129360
Train_123,Light Travel,Station152,Station152,129360,129360
Train_123,Train Trip,Station152,Station67,137940,151380
Train_123,Light Travel,Station67,Station67,151380,151380
Train_123,Train Trip,Station67,Station99,155940,174900
Train_123,Light Travel,Station99,Station158,174900,177780
Train_123,Train Trip,Station158,Station98,194520,198450
Train_123,Light Travel,Station98,Station98,198450,198450
Train_123,Train Trip,Station98,Station164,198900,199140
Train_123,Light Travel,Station164,Station164,199140,199140
Train_123,Train Trip,Station164,Station98,199800,200082
Train_123,Light Travel,Station98,Station98,200082,200082
Train_123,Train Trip,Station98,Station156,200700,209280
Train_123,Light Travel,Station156,Station156,209880,209880
Train_123,Train Trip,Station156,Station98,210150,218670
Train_123,Light Travel,Station98,Station98,218670,218670
Train_123,Train Trip,Station98,Station156,222900,231480
Train_123,Light Travel,Station156,Station156,231480,231480
Train_123,Train Trip,Station156,Station98,238980,247494
Train_123,Light Travel,Station98,Station89,247494,251454
Train_123,Train Trip,Station89,Station84,252900,260700
Train_123,Light Travel,Station84,Station84,261300,261300
Train_123,Train Trip,Station84,Station89,261600,270720
Train_123,Light Travel,Station89,Station89,270720,270720
Train_123,Train Trip,Station89,Station152,281400,284940
Train_123,Light Travel,Station152,Station152,284940,284940
Train_123,Train Trip,Station152,Station67,294300,307080
Train_123,Light Travel,Station67,Station98,307080,313500
Train_123,Train Trip,Station98,Station20,314880,319710
Train_123,Light Travel,Station20,Station20,319710,319710
Train_123,Train Trip,Station20,Station16,320280,328980
Train_123,Light Travel,Station16,Station16,329580,329580
Train_123,Train Trip,Station16,Station12,329760,345420
Train_123,Light Travel,Station12,Station12,345420,345420
Train_123,Train Trip,Station12,Station16,364620,380520
Train_123,Light Travel,Station16,Station16,381120,381120
Train_123,Train Trip,Station16,Station20,381420,390120
Train_123,Light Travel,Station20,Station20,390120,390120
Train_123,Train Trip,Station20,Station130,390750,391650
Train_123,Light Travel,Station130,Station130,391650,391650
Train_123,Train Trip,Station130,Station20,392010,392910
Train_123,Light Travel,Station20,Station20,392910,392910
Train_123,Train Trip,Station20,Station16,400680,409380
Train_123,Light Travel,Station16,Station16,409980,409980
Train_123,Train Trip,Station16,Station12,410160,425820
Train_123,Light Travel,Station12,Station12,425820,425820
Train_123,Train Trip,Station12,Station14,427200,461040
Train_123,Light Travel,Station14,Station20,461640,461700
Train_123,Train Trip,Station20,Station52,461700,472320
Train_123,Light Travel,Station52,Station81,472320,473760
Train_123,Train Trip,Station81,Station67,476280,485100
Train_123,Light Travel,Station67,Station67,485100,485100
Train_123,Train Trip,Station67,Station89,491340,501480
Train_123,Light Travel,Station89,Station89,501480,501480
Train_123,Train Trip,Station89,Station152,559500,566160
Train_123,Light Travel,Station152,Station152,566160,566160
Train_123,Train Trip,Station152,Station67,576540,586980
Train_124,Train Trip,Station131,Station155,21900,27600
Train_124,Light Travel,Station155,Station155,27600,27600
Train_124,Train Trip,Station155,Station16,30120,50370
Train_124,Light Travel,Station16,Station16,50370,50370
Train_124,Train Trip,Station16,Station130,51060,62820
Train_124,Light Travel,Station130,Station130,62820,62820
Train_124,Train Trip,Station130,Station52,63210,74040
Train_124,Light Travel,Station52,Station81,74040,75480
Train_124,Train Trip,Station81,Station67,93480,101460
Train_124,Light Travel,Station67,Station5,101460,105900
Train_124,Train Trip,Station5,Station154,108180,117390
Train_124,Light Travel,Station154,Station154,117390,117390
Train_124,Train Trip,Station154,Station137,118620,125040
Train_124,Light Travel,Station137,Station137,125040,125040
Train_124,Train Trip,Station137,Station154,125670,132390
Train_124,Light Travel,Station154,Station154,132390,132390
Train_124,Train Trip,Station154,Station5,133620,142440
Train_124,Light Travel,Station5,Station5,142440,142440
Train_124,Train Trip,Station5,Station154,144840,153990
Train_124,Light Travel,Station154,Station154,153990,153990
Train_124,Train Trip,Station154,Station137,155220,161640
Train_124,Light Travel,Station137,Station130,161640,162480
Train_124,Train Trip,Station130,Station20,170010,170910
Train_124,Light Travel,Station20,Station20,170910,170910
Train_124,Train Trip,Station20,Station52,194880,204240
Train_124,Light Travel,Station52,Station52,204240,204240
Train_124,Train Trip,Station52,Station18,208500,238140
Train_124,Light Travel,Station18,Station131,238140,246900
Train_124,Train Trip,Station131,Station16,247140,265080
Train_124,Light Travel,Station16,Station16,265080,265080
Train_124,Train Trip,Station16,Station20,281460,290520
Train_124,Light Travel,Station20,Station20,291120,291120
Train_124,Train Trip,Station20,Station173,291420,306690
Train_124,Light Travel,Station173,Station173,306690,306690
Train_124,Train Trip,Station173,Station20,321840,337200
Train_124,Light Travel,Station20,Station101,337200,337500
Train_124,Train Trip,Station101,Station96,340080,370500
Train_124,Light Travel,Station96,Station77,370500,371340
Train_124,Train Trip,Station77,Station75,374700,381180
Train_124,Light Travel,Station75,Station75,381180,381180
Train_124,Train Trip,Station75,Station77,384420,389220
Train_124,Light Travel,Station77,Station77,389220,389220
Train_124,Train Trip,Station77,Station75,392700,399180
Train_124,Light Travel,Station75,Station75,399180,399180
Train_124,Train Trip,Station75,Station77,402420,407400
Train_124,Light Travel,Station77,Station217,407400,414000
Train_124,Train Trip,Station217,Station218,415920,438060
Train_125,Train Trip,Station161,Station147,22080,55200
Train_125,Light Travel,Station147,Station147,55200,55200
